Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-05-16 00:00:00-03:00,39.630001068115234,39.900001525878906,39.43000030517578,39.7599983215332,1384600,0.0,0.0,CPFE3.SA
2025-05-19 00:00:00-03:00,39.619998931884766,40.290000915527344,39.56999969482422,40.0,824100,0.0,0.0,CPFE3.SA
2025-05-20 00:00:00-03:00,40.0,41.0,39.959999084472656,40.880001068115234,1074000,0.0,0.0,CPFE3.SA
2025-05-21 00:00:00-03:00,40.66999816894531,40.91999816894531,39.900001525878906,40.06999969482422,1279100,0.0,0.0,CPFE3.SA
2025-05-22 00:00:00-03:00,40.08000183105469,40.5099983215332,39.81999969482422,40.09000015258789,1013300,0.0,0.0,CPFE3.SA
2025-05-23 00:00:00-03:00,39.9900016784668,40.70000076293945,39.529998779296875,40.59000015258789,833900,0.0,0.0,CPFE3.SA
2025-05-26 00:00:00-03:00,40.630001068115234,40.810001373291016,40.47999954223633,40.72999954223633,488400,0.0,0.0,CPFE3.SA
2025-05-27 00:00:00-03:00,40.97999954223633,41.47999954223633,40.689998626708984,41.22999954223633,869000,0.0,0.0,CPFE3.SA
2025-05-28 00:00:00-03:00,41.22999954223633,41.27000045776367,40.79999923706055,40.95000076293945,655300,0.0,0.0,CPFE3.SA
2025-05-29 00:00:00-03:00,40.79999923706055,41.209999084472656,40.650001525878906,41.209999084472656,851300,0.0,0.0,CPFE3.SA
2025-05-30 00:00:00-03:00,41.13999938964844,41.13999938964844,40.380001068115234,40.4900016784668,4340900,0.0,0.0,CPFE3.SA
2025-06-02 00:00:00-03:00,40.56999969482422,41.2400016784668,40.540000915527344,40.83000183105469,1880700,0.0,0.0,CPFE3.SA
2025-06-03 00:00:00-03:00,40.709999084472656,41.349998474121094,40.709999084472656,41.130001068115234,1164500,0.0,0.0,CPFE3.SA
2025-06-04 00:00:00-03:00,41.20000076293945,41.47999954223633,40.61000061035156,40.86000061035156,688300,0.0,0.0,CPFE3.SA
2025-06-05 00:00:00-03:00,41.08000183105469,41.08000183105469,40.06999969482422,40.5099983215332,938100,0.0,0.0,CPFE3.SA
2025-06-06 00:00:00-03:00,40.5099983215332,40.83000183105469,40.36000061035156,40.52000045776367,670000,0.0,0.0,CPFE3.SA
2025-06-09 00:00:00-03:00,40.5099983215332,40.66999816894531,39.75,40.31999969482422,851100,0.0,0.0,CPFE3.SA
2025-06-10 00:00:00-03:00,40.47999954223633,40.83000183105469,40.119998931884766,40.290000915527344,1134800,0.0,0.0,CPFE3.SA
2025-06-11 00:00:00-03:00,40.2599983215332,40.369998931884766,39.86000061035156,40.2599983215332,706800,0.0,0.0,CPFE3.SA
2025-06-12 00:00:00-03:00,40.2599983215332,40.41999816894531,39.939998626708984,40.380001068115234,863600,0.0,0.0,CPFE3.SA
2025-06-13 00:00:00-03:00,40.20000076293945,40.720001220703125,40.16999816894531,40.5,868500,0.0,0.0,CPFE3.SA
2025-06-16 00:00:00-03:00,40.63999938964844,40.7599983215332,40.41999816894531,40.75,1108700,0.0,0.0,CPFE3.SA
2025-06-17 00:00:00-03:00,40.83000183105469,41.349998474121094,40.560001373291016,41.0,1512500,0.0,0.0,CPFE3.SA
2025-06-18 00:00:00-03:00,40.77000045776367,41.0,40.380001068115234,40.45000076293945,856400,0.0,0.0,CPFE3.SA
2025-06-20 00:00:00-03:00,40.20000076293945,40.47999954223633,40.0099983215332,40.279998779296875,1879900,0.0,0.0,CPFE3.SA
2025-06-23 00:00:00-03:00,40.06999969482422,40.29999923706055,40.04999923706055,40.29999923706055,1291500,0.0,0.0,CPFE3.SA
2025-06-24 00:00:00-03:00,40.18000030517578,40.630001068115234,40.02000045776367,40.459999084472656,1334600,0.0,0.0,CPFE3.SA
2025-06-25 00:00:00-03:00,40.2400016784668,40.33000183105469,39.790000915527344,39.91999816894531,669500,0.0,0.0,CPFE3.SA
2025-06-26 00:00:00-03:00,40.04999923706055,40.400001525878906,39.9900016784668,40.400001525878906,1566500,0.0,0.0,CPFE3.SA
2025-06-27 00:00:00-03:00,40.08000183105469,40.470001220703125,39.959999084472656,40.33000183105469,563500,0.0,0.0,CPFE3.SA
2025-06-30 00:00:00-03:00,40.2599983215332,41.06999969482422,40.060001373291016,40.86000061035156,1633400,0.0,0.0,CPFE3.SA
2025-07-01 00:00:00-03:00,40.959999084472656,41.0,40.630001068115234,40.68000030517578,968300,0.0,0.0,CPFE3.SA
2025-07-02 00:00:00-03:00,40.91999816894531,40.91999816894531,40.0,40.279998779296875,902100,0.0,0.0,CPFE3.SA
2025-07-03 00:00:00-03:00,40.189998626708984,41.290000915527344,40.189998626708984,41.13999938964844,2089400,0.0,0.0,CPFE3.SA
2025-07-04 00:00:00-03:00,41.0,41.13999938964844,40.900001525878906,40.97999954223633,456000,0.0,0.0,CPFE3.SA
2025-07-07 00:00:00-03:00,41.06999969482422,41.06999969482422,40.290000915527344,40.52000045776367,942600,0.0,0.0,CPFE3.SA
2025-07-08 00:00:00-03:00,40.7400016784668,40.7400016784668,39.52000045776367,39.869998931884766,1531700,0.0,0.0,CPFE3.SA
2025-07-09 00:00:00-03:00,39.7400016784668,39.88999938964844,38.58000183105469,38.63999938964844,1678400,0.0,0.0,CPFE3.SA
2025-07-10 00:00:00-03:00,38.029998779296875,38.66999816894531,38.029998779296875,38.20000076293945,840600,0.0,0.0,CPFE3.SA
2025-07-11 00:00:00-03:00,38.06999969482422,38.459999084472656,37.869998931884766,38.060001373291016,617900,0.0,0.0,CPFE3.SA
2025-07-14 00:00:00-03:00,37.959999084472656,38.41999816894531,37.4900016784668,37.630001068115234,781700,0.0,0.0,CPFE3.SA
2025-07-15 00:00:00-03:00,37.93000030517578,37.939998626708984,37.400001525878906,37.779998779296875,934200,0.0,0.0,CPFE3.SA
2025-07-16 00:00:00-03:00,37.790000915527344,38.36000061035156,37.70000076293945,38.349998474121094,1309400,0.0,0.0,CPFE3.SA
2025-07-17 00:00:00-03:00,38.36000061035156,38.43000030517578,37.91999816894531,38.040000915527344,1190500,0.0,0.0,CPFE3.SA
2025-07-18 00:00:00-03:00,37.83000183105469,38.27000045776367,37.77000045776367,38.18000030517578,1193300,0.0,0.0,CPFE3.SA
2025-07-21 00:00:00-03:00,38.189998626708984,38.91999816894531,38.130001068115234,38.310001373291016,1511000,0.0,0.0,CPFE3.SA
2025-07-22 00:00:00-03:00,38.400001525878906,38.470001220703125,37.209999084472656,37.220001220703125,1447500,0.0,0.0,CPFE3.SA
2025-07-23 00:00:00-03:00,37.150001525878906,38.599998474121094,37.0099983215332,38.5,1260200,0.0,0.0,CPFE3.SA
2025-07-24 00:00:00-03:00,38.31999969482422,38.31999969482422,37.970001220703125,38.150001525878906,700800,0.0,0.0,CPFE3.SA
2025-07-25 00:00:00-03:00,38.2599983215332,38.47999954223633,38.09000015258789,38.20000076293945,626800,0.0,0.0,CPFE3.SA
2025-07-28 00:00:00-03:00,38.290000915527344,38.34000015258789,37.43000030517578,37.43000030517578,868500,0.0,0.0,CPFE3.SA
2025-07-29 00:00:00-03:00,37.5099983215332,37.939998626708984,37.22999954223633,37.599998474121094,623800,0.0,0.0,CPFE3.SA
2025-07-30 00:00:00-03:00,37.59000015258789,38.439998626708984,37.5,38.20000076293945,1858500,0.0,0.0,CPFE3.SA
2025-07-31 00:00:00-03:00,37.61000061035156,38.040000915527344,37.52000045776367,37.90999984741211,1341700,0.0,0.0,CPFE3.SA
2025-08-01 00:00:00-03:00,38.310001373291016,38.5099983215332,37.93000030517578,37.93000030517578,1136800,0.0,0.0,CPFE3.SA
2025-08-04 00:00:00-03:00,38.119998931884766,38.400001525878906,37.709999084472656,38.22999954223633,1581500,0.0,0.0,CPFE3.SA
2025-08-05 00:00:00-03:00,38.43000030517578,38.63999938964844,37.43000030517578,37.43000030517578,2651800,0.0,0.0,CPFE3.SA
2025-08-06 00:00:00-03:00,37.5,38.279998779296875,37.400001525878906,37.970001220703125,1378000,0.0,0.0,CPFE3.SA
2025-08-07 00:00:00-03:00,38.060001373291016,39.4900016784668,37.970001220703125,39.310001373291016,2299800,0.0,0.0,CPFE3.SA
2025-08-08 00:00:00-03:00,39.279998779296875,40.619998931884766,39.279998779296875,39.939998626708984,4059400,0.0,0.0,CPFE3.SA
2025-08-11 00:00:00-03:00,39.939998626708984,40.279998779296875,39.33000183105469,39.36000061035156,880900,0.0,0.0,CPFE3.SA
2025-08-12 00:00:00-03:00,39.70000076293945,40.060001373291016,39.5,39.54999923706055,740500,0.0,0.0,CPFE3.SA
2025-08-13 00:00:00-03:00,39.43000030517578,39.560001373291016,38.91999816894531,39.16999816894531,858200,0.0,0.0,CPFE3.SA
2025-08-14 00:00:00-03:00,39.2400016784668,40.77000045776367,38.56999969482422,39.810001373291016,3267400,0.0,0.0,CPFE3.SA
2025-08-15 00:00:00-03:00,39.5,40.459999084472656,39.029998779296875,39.47999954223633,1668300,0.0,0.0,CPFE3.SA
2025-08-18 00:00:00-03:00,39.689998626708984,39.779998779296875,38.93000030517578,39.31999969482422,1195700,0.0,0.0,CPFE3.SA
2025-08-19 00:00:00-03:00,39.310001373291016,39.310001373291016,38.52000045776367,38.869998931884766,1156500,0.0,0.0,CPFE3.SA
2025-08-20 00:00:00-03:00,38.869998931884766,39.060001373291016,38.47999954223633,38.97999954223633,877600,0.0,0.0,CPFE3.SA
2025-08-21 00:00:00-03:00,38.66999816894531,39.11000061035156,38.599998474121094,38.86000061035156,1146200,0.0,0.0,CPFE3.SA
2025-08-22 00:00:00-03:00,39.0,39.939998626708984,38.63999938964844,39.68000030517578,1369300,0.0,0.0,CPFE3.SA
2025-08-25 00:00:00-03:00,39.959999084472656,40.06999969482422,39.189998626708984,39.279998779296875,1177200,0.0,0.0,CPFE3.SA
2025-08-26 00:00:00-03:00,39.36000061035156,39.529998779296875,38.84000015258789,39.529998779296875,1456900,0.0,0.0,CPFE3.SA
2025-08-27 00:00:00-03:00,39.59000015258789,39.72999954223633,39.0,39.310001373291016,1041300,0.0,0.0,CPFE3.SA
2025-08-28 00:00:00-03:00,39.41999816894531,39.84000015258789,39.150001525878906,39.38999938964844,692200,0.0,0.0,CPFE3.SA
2025-08-29 00:00:00-03:00,39.31999969482422,39.650001525878906,39.04999923706055,39.369998931884766,1483100,0.0,0.0,CPFE3.SA
2025-09-01 00:00:00-03:00,39.5,39.58000183105469,38.63999938964844,38.779998779296875,895500,0.0,0.0,CPFE3.SA
2025-09-02 00:00:00-03:00,38.61000061035156,38.779998779296875,38.209999084472656,38.41999816894531,1647800,0.0,0.0,CPFE3.SA
2025-09-03 00:00:00-03:00,38.349998474121094,38.38999938964844,37.86000061035156,37.900001525878906,972900,0.0,0.0,CPFE3.SA
2025-09-04 00:00:00-03:00,37.939998626708984,38.0099983215332,37.439998626708984,37.86000061035156,1151300,0.0,0.0,CPFE3.SA
2025-09-05 00:00:00-03:00,38.20000076293945,38.68000030517578,37.939998626708984,38.5,1594400,0.0,0.0,CPFE3.SA
2025-09-08 00:00:00-03:00,38.43000030517578,38.5099983215332,37.66999816894531,37.900001525878906,982500,0.0,0.0,CPFE3.SA
2025-09-09 00:00:00-03:00,37.81999969482422,37.9900016784668,37.560001373291016,37.81999969482422,1004300,0.0,0.0,CPFE3.SA
2025-09-10 00:00:00-03:00,37.79999923706055,38.52000045776367,37.720001220703125,37.81999969482422,816200,0.0,0.0,CPFE3.SA
2025-09-11 00:00:00-03:00,38.099998474121094,38.5,37.7599983215332,38.36000061035156,1277200,0.0,0.0,CPFE3.SA
2025-09-12 00:00:00-03:00,37.86000061035156,38.689998626708984,37.86000061035156,38.220001220703125,1389500,0.0,0.0,CPFE3.SA
2025-09-15 00:00:00-03:00,37.79999923706055,38.529998779296875,37.79999923706055,38.29999923706055,1477600,0.0,0.0,CPFE3.SA
2025-09-16 00:00:00-03:00,38.65999984741211,38.65999984741211,37.93000030517578,38.5,1302200,0.0,0.0,CPFE3.SA
2025-09-17 00:00:00-03:00,38.459999084472656,38.91999816894531,38.189998626708984,38.88999938964844,1222500,0.0,0.0,CPFE3.SA
2025-09-18 00:00:00-03:00,38.88999938964844,38.95000076293945,38.540000915527344,38.75,857000,0.0,0.0,CPFE3.SA
2025-09-19 00:00:00-03:00,38.810001373291016,39.099998474121094,38.689998626708984,38.689998626708984,1473300,0.0,0.0,CPFE3.SA
2025-09-22 00:00:00-03:00,38.59000015258789,38.91999816894531,38.22999954223633,38.869998931884766,1242800,0.0,0.0,CPFE3.SA
2025-09-23 00:00:00-03:00,38.90999984741211,39.810001373291016,38.880001068115234,39.61000061035156,954200,0.0,0.0,CPFE3.SA
2025-09-24 00:00:00-03:00,39.560001373291016,40.22999954223633,39.4900016784668,39.79999923706055,1620100,0.0,0.0,CPFE3.SA
2025-09-25 00:00:00-03:00,39.79999923706055,39.79999923706055,39.099998474121094,39.2599983215332,1375800,0.0,0.0,CPFE3.SA
2025-09-26 00:00:00-03:00,39.27000045776367,39.54999923706055,38.540000915527344,38.900001525878906,1974200,0.0,0.0,CPFE3.SA
2025-09-29 00:00:00-03:00,38.91999816894531,39.38999938964844,38.7400016784668,39.13999938964844,1882100,0.0,0.0,CPFE3.SA
2025-09-30 00:00:00-03:00,39.15999984741211,39.59000015258789,38.97999954223633,39.400001525878906,2480200,0.0,0.0,CPFE3.SA
2025-10-01 00:00:00-03:00,39.439998626708984,39.5,38.7599983215332,38.81999969482422,1128000,0.0,0.0,CPFE3.SA
2025-10-02 00:00:00-03:00,38.869998931884766,38.869998931884766,38.18000030517578,38.279998779296875,647600,0.0,0.0,CPFE3.SA
2025-10-03 00:00:00-03:00,38.279998779296875,38.56999969482422,38.08000183105469,38.47999954223633,706800,0.0,0.0,CPFE3.SA
2025-10-06 00:00:00-03:00,38.56999969482422,38.689998626708984,38.0099983215332,38.540000915527344,2198500,0.0,0.0,CPFE3.SA
2025-10-07 00:00:00-03:00,38.439998626708984,38.439998626708984,37.88999938964844,37.900001525878906,940900,0.0,0.0,CPFE3.SA
2025-10-08 00:00:00-03:00,37.939998626708984,38.33000183105469,37.709999084472656,37.880001068115234,1985900,0.0,0.0,CPFE3.SA
2025-10-09 00:00:00-03:00,37.97999954223633,38.27000045776367,37.880001068115234,37.880001068115234,739300,0.0,0.0,CPFE3.SA
2025-10-10 00:00:00-03:00,38.04999923706055,38.349998474121094,37.77000045776367,37.88999938964844,947000,0.0,0.0,CPFE3.SA
2025-10-13 00:00:00-03:00,37.95000076293945,38.560001373291016,37.95000076293945,38.36000061035156,810800,0.0,0.0,CPFE3.SA
2025-10-14 00:00:00-03:00,38.36000061035156,39.720001220703125,38.31999969482422,38.810001373291016,1843200,0.0,0.0,CPFE3.SA
2025-10-15 00:00:00-03:00,38.470001220703125,39.209999084472656,38.34000015258789,38.959999084472656,1024600,0.0,0.0,CPFE3.SA
2025-10-16 00:00:00-03:00,38.959999084472656,39.5099983215332,38.790000915527344,39.119998931884766,1167600,0.0,0.0,CPFE3.SA
2025-10-17 00:00:00-03:00,39.06999969482422,39.81999969482422,39.0,39.47999954223633,2246600,0.0,0.0,CPFE3.SA
2025-10-20 00:00:00-03:00,39.4900016784668,40.349998474121094,39.4900016784668,40.09000015258789,1054900,0.0,0.0,CPFE3.SA
2025-10-21 00:00:00-03:00,40.18000030517578,40.310001373291016,39.790000915527344,40.130001068115234,1155400,0.0,0.0,CPFE3.SA
2025-10-22 00:00:00-03:00,40.36000061035156,40.81999969482422,40.31999969482422,40.650001525878906,1811400,0.0,0.0,CPFE3.SA
2025-10-23 00:00:00-03:00,40.779998779296875,41.0,40.540000915527344,40.70000076293945,1029400,0.0,0.0,CPFE3.SA
2025-10-24 00:00:00-03:00,40.79999923706055,41.150001525878906,40.560001373291016,40.79999923706055,837000,0.0,0.0,CPFE3.SA
2025-10-27 00:00:00-03:00,41.20000076293945,41.709999084472656,40.88999938964844,41.38999938964844,1399600,0.0,0.0,CPFE3.SA
2025-10-28 00:00:00-03:00,41.459999084472656,41.779998779296875,41.22999954223633,41.5,1518600,0.0,0.0,CPFE3.SA
2025-10-29 00:00:00-03:00,41.650001525878906,41.90999984741211,41.279998779296875,41.58000183105469,958300,0.0,0.0,CPFE3.SA
2025-10-30 00:00:00-03:00,41.59000015258789,41.779998779296875,41.220001220703125,41.68000030517578,1432700,0.0,0.0,CPFE3.SA
2025-10-31 00:00:00-03:00,41.7400016784668,41.849998474121094,40.83000183105469,41.599998474121094,1882400,0.0,0.0,CPFE3.SA
2025-11-03 00:00:00-03:00,42.040000915527344,42.70000076293945,41.810001373291016,42.70000076293945,2964300,0.0,0.0,CPFE3.SA
2025-11-04 00:00:00-03:00,42.70000076293945,43.33000183105469,42.459999084472656,43.08000183105469,1675700,0.0,0.0,CPFE3.SA
2025-11-05 00:00:00-03:00,43.08000183105469,43.209999084472656,42.66999816894531,42.84000015258789,1674600,0.0,0.0,CPFE3.SA
2025-11-06 00:00:00-03:00,42.90999984741211,43.04999923706055,42.45000076293945,42.56999969482422,1113100,0.0,0.0,CPFE3.SA
2025-11-07 00:00:00-03:00,42.63999938964844,43.2400016784668,42.22999954223633,42.84000015258789,2279300,0.0,0.0,CPFE3.SA
2025-11-10 00:00:00-03:00,43.119998931884766,43.70000076293945,42.72999954223633,43.599998474121094,1485300,0.0,0.0,CPFE3.SA
2025-11-11 00:00:00-03:00,43.970001220703125,44.81999969482422,43.70000076293945,44.650001525878906,2531100,0.0,0.0,CPFE3.SA
2025-11-12 00:00:00-03:00,44.7599983215332,45.70000076293945,44.59000015258789,45.5099983215332,3510600,0.0,0.0,CPFE3.SA
2025-11-13 00:00:00-03:00,45.290000915527344,46.0,44.90999984741211,45.0,8206300,0.0,0.0,CPFE3.SA
2025-11-14 00:00:00-03:00,45.06999969482422,46.2400016784668,44.900001525878906,46.099998474121094,7289500,0.0,0.0,CPFE3.SA
2025-11-17 00:00:00-03:00,46.099998474121094,46.59000015258789,45.939998626708984,46.59000015258789,1739100,0.0,0.0,CPFE3.SA
2025-11-18 00:00:00-03:00,46.290000915527344,47.58000183105469,46.130001068115234,47.34000015258789,2106700,0.0,0.0,CPFE3.SA
2025-11-19 00:00:00-03:00,47.15999984741211,48.040000915527344,46.689998626708984,47.77000045776367,2884100,0.0,0.0,CPFE3.SA
2025-11-21 00:00:00-03:00,47.9900016784668,48.18000030517578,47.400001525878906,47.689998626708984,1150600,0.0,0.0,CPFE3.SA
2025-11-24 00:00:00-03:00,47.72999954223633,48.279998779296875,47.4900016784668,48.11000061035156,2708100,0.0,0.0,CPFE3.SA
2025-11-25 00:00:00-03:00,47.959999084472656,48.29999923706055,47.439998626708984,48.20000076293945,2185100,0.0,0.0,CPFE3.SA
2025-11-26 00:00:00-03:00,48.20000076293945,49.150001525878906,48.0099983215332,49.040000915527344,1800900,0.0,0.0,CPFE3.SA
2025-11-27 00:00:00-03:00,49.040000915527344,49.290000915527344,48.88999938964844,49.2599983215332,610000,0.0,0.0,CPFE3.SA
2025-11-28 00:00:00-03:00,49.04999923706055,49.130001068115234,48.310001373291016,48.77000045776367,1845100,0.0,0.0,CPFE3.SA
2025-12-01 00:00:00-03:00,48.869998931884766,48.869998931884766,48.20000076293945,48.599998474121094,1262400,0.0,0.0,CPFE3.SA
2025-12-02 00:00:00-03:00,48.7400016784668,49.849998474121094,48.720001220703125,49.72999954223633,3210300,0.0,0.0,CPFE3.SA
2025-12-03 00:00:00-03:00,49.7599983215332,49.869998931884766,49.36000061035156,49.59000015258789,2415000,0.0,0.0,CPFE3.SA
2025-12-04 00:00:00-03:00,49.650001525878906,50.540000915527344,49.560001373291016,50.25,2190300,0.0,0.0,CPFE3.SA
2025-12-05 00:00:00-03:00,50.150001525878906,50.900001525878906,48.380001068115234,48.54999923706055,3506400,0.0,0.0,CPFE3.SA
2025-12-08 00:00:00-03:00,49.13999938964844,49.34000015258789,48.63999938964844,48.70000076293945,2035900,0.0,0.0,CPFE3.SA
2025-12-09 00:00:00-03:00,48.54999923706055,49.27000045776367,47.95000076293945,48.9900016784668,1508700,0.0,0.0,CPFE3.SA
2025-12-10 00:00:00-03:00,49.119998931884766,49.27000045776367,48.150001525878906,48.79999923706055,2887100,0.0,0.0,CPFE3.SA
2025-12-11 00:00:00-03:00,48.79999923706055,49.20000076293945,48.349998474121094,48.849998474121094,2217700,0.0,0.0,CPFE3.SA
